62	6.2	-6.500298827254259	0.018757926014731176	0.0568389892578125	0	1.6870253086090088	6.095670126606757e-13	1.022184478951294e-05	2.9529258724643324	3.1979427376034377	4.9456348650171e-09
63	6.300000000000001	-6.498645838248706	0.01572207318110729	0.0576934814453125	0	1.6844706535339355	6.741495911736923e-13	1.1304831452264965e-05	1.098634143422904	3.3630868873092914	5.652778854300573e-09
64	6.4	-6.544897414315091	0.04095062669821332	0.056879679361979164	0	1.6835250854492188	6.422075338416717e-13	1.0769195444048457e-05	7.391848893060062	3.2824466128582115	4.847034968972945e-09
65	6.5	-6.499926229008889	0.013084982462075843	0.057271321614583336	0	1.6835830211639404	6.216737869183752e-13	1.0424863563185032e-05	1.1526277746781963	3.229544192799369	6.385018936807975e-09
66	6.6000000000000005	-6.507525898413283	0.01764040204946884	0.058812459309895836	0	1.6838505268096924	6.438128417910177e-13	1.0796113050090356e-05	2.449910325139177	3.2865462907029883	4.345916235511537e-09
67	6.7	-6.551489141496621	0.008977759896159506	0.057515462239583336	0	1.6845135688781738	4.314712643975954e-13	7.235352327362988e-06	0.8806061552639901	2.6905178885239125	6.0909481244404216e-09
68	6.800000000000001	-6.548734287490909	0.012072984779182897	0.056742350260416664	0	1.6833817958831787	5.211276126632944e-13	8.738801907018224e-06	0.9942334080827497	2.956868354066411	4.4825889196981615e-09
69	6.9	-6.55169410080115	0.014740976497205188	0.05731201171875	0	1.686145544052124	6.362550186237781e-13	1.0669376509279638e-05	1.0504968158843013	3.2671988115486554	3.732448375071573e-09
70	7.0	-6.570605942315648	0.014143738385373717	0.058263142903645836	0	1.6821794509887695	5.769999089032211e-13	9.67572537928811e-06	0.9722032299778715	3.111342408899318	6.235505196562455e-09
71	7.1000000000000005	-6.569264104211142	0.01195973071115365	0.057535807291666664	0	1.6926562786102295	5.35406935417502e-13	8.978252240122792e-06	1.0012936854894239	2.997104896115548	3.82233576474804e-09
72	7.2	-6.558190269280027	0.011237028548535897	0.057118733723958336	0	1.6933331489562988	5.063834427004278e-13	8.491556828955273e-06	1.0211622534622504	2.914739202019255	3.794761780338534e-09
73	7.300000000000001	-6.575075421479923	0.01473866380064921	0.057612101236979164	0	1.684607982635498	4.919704283019657e-13	8.249864868213584e-06	1.1006677492705086	2.8729592057847504	4.048880341865895e-09
74	7.4	-6.574320880665944	0.009074044683160046	0.057093302408854164	0	1.6865234375	4.782249004088113e-13	8.019365272783687e-06	0.9105010363077217	2.832539922566619	4.0002901788820146e-09
75	7.5	-6.602855883374469	0.011575700267942838	0.05694580078125	0	1.6863312721252441	4.963376198582073e-13	8.323098041257124e-06	0.97807355672815	2.8856825089954428	4.759796295802807e-09
76	7.6000000000000005	-6.579984457217883	0.009036291314830382	0.057586669921875	0	1.6836395263671875	4.2131228966050115e-13	7.0649964462594455e-06	0.9276434887992653	2.6586551892367205	3.6151915676693003e-09
77	7.7	-6.601761119303907	0.01311888757041309	0.0568695068359375	0	1.6854052543640137	4.906289936630433e-13	8.22736920226971e-06	1.0971323531261246	2.8690395508246427	4.048061058853576e-09
78	7.800000000000001	-6.593703617496356	0.011803563148736766	0.057912190755208336	0	1.68011474609375	5.267374846737227e-13	8.832873568766802e-06	1.3411884459566297	2.972740835556727	3.4428459815088075e-09
79	7.9	-6.611828203010473	0.010495098620769052	0.058237711588541664	0	1.6827151775360107	4.54681615178056e-13	7.624567132804465e-06	0.9246668128313835	2.761936174109746	4.3233532591105195e-09
80	8.0	-6.603480077115552	0.009603715464131525	0.057545979817708336	0	1.6820564270019531	4.653611961130582e-13	7.80365362252299e-06	0.7561650398387721	2.794184209407558	3.7887732891578755e-09
81	8.1	-6.610234018938462	0.008638741768140537	0.058369954427083336	0	1.6815013885498047	4.841018061695565e-13	8.11791476300019e-06	0.7551118601111717	2.8498912331465873	4.7665364668036945e-09
82	8.200000000000001	-6.623370090984112	0.009338552718765963	0.058537801106770836	0	1.6807670593261719	5.113813409277995e-13	8.5753666400533e-06	0.6786820946637497	2.9290878041897868	3.594518665999562e-09
83	8.3	-6.640174891265825	0.010712431227872032	0.058868408203125	0	1.6819138526916504	5.058235313262788e-13	8.4821669164863e-06	0.7797141303439881	2.913127205753805	3.7209695555107605e-09
84	8.4	-6.624549967755938	0.00816663977659901	0.058583577473958336	0	1.6808884143829346	4.2518992053381654e-13	7.130020656697888e-06	0.6933204839567334	2.6708619184446643	3.084711429343313e-09
85	8.5	-6.6300245110512135	0.00901471435717372	0.058339436848958336	0	1.6824405193328857	4.4738698318336605e-13	7.502243322761823e-06	0.670490136733068	2.7396911996603577	4.214966219291302e-09
86	8.6	-6.633622565319398	0.010069470292413236	0.059076944986979164	0	1.6821956634521484	4.883019533454417e-13	8.18834789610092e-06	0.7189849297979783	2.862227729838709	5.487805790628115e-09
87	8.700000000000001	-6.621261635730017	0.011750422583061306	0.059092203776041664	0	1.6822667121887207	4.3374790564172816e-13	7.273529872344379e-06	0.8611929191866768	2.6976068471029855	3.6728636703379824e-09
88	8.8	-6.663458302887431	0.013188241536447752	0.058171590169270836	0	1.685706377029419	5.560114486895719e-13	9.323769821713044e-06	0.8145503173200104	3.0542305269043144	4.316608354805066e-09
89	8.9	-6.647376230928231	0.007250292973899385	0.0589599609375	0	1.6880078315734863	4.219399298204337e-13	7.075521292675467e-06	0.5452480647402459	2.6606347743828964	3.584703822056329e-09
90	9.0	-6.677504491138701	0.009781654606525036	0.058863321940104164	0	1.6924831867218018	5.222620334317746e-13	8.757824896295079e-06	0.6602154137298556	2.9600849218497687	3.4682817596652726e-09
91	9.1	-6.655143756767286	0.009953017205051831	0.058929443359375	0	1.6834192276000977	5.365756299158966e-13	8.997849987856445e-06	0.7655364917363711	3.000374156467972	3.205830866433234e-09
92	9.200000000000001	-6.681289041043485	0.013330199348212278	0.059015909830729164	0	1.6824054718017578	5.201651653565671e-13	8.722662600180668e-06	1.8443395374939706	2.954136637502574	2.7941821956169865e-09
93	9.3	-6.671081817099733	0.006753566377814914	0.060160319010416664	0	1.681762456893921	4.783238962452825e-13	8.021025378804591e-06	0.596347742452922	2.8328330924782437	3.2415846630527088e-09
94	9.4	-6.669389210452838	0.007806447797139732	0.059895833333333336	0	1.6811401844024658	5.392101740938601e-13	9.042028902183656e-06	0.5377034550020169	3.0077309674774306	2.7980797436850222e-09
95	9.5	-6.681982245722192	0.007871226396908463	0.059224446614583336	0	1.6858651638031006	4.499772829302205e-13	7.5456803924080145e-06	0.5712777076832841	2.7476109907251023	3.3669447787541545e-09
96	9.600000000000001	-6.684220749432674	0.008188826747114387	0.059321085611979164	0	1.6819734573364258	4.660139698207578e-13	7.814599914323036e-06	0.9770545253773273	2.796143242888465	2.5449522801477665e-09
97	9.700000000000001	-6.682411511203625	0.008689783288244367	0.059499104817708336	0	1.6867280006408691	4.701396554028925e-13	7.883783587657158e-06	0.8008784382932356	2.8084932796008277	5.555408231571832e-09
98	9.8	-6.687126817800828	0.009362501639635087	0.0596923828125	0	1.6834213733673096	5.032798566034801e-13	8.439512334620839e-06	0.9349634886886907	2.9057932995804308	3.53227396463461e-09
99	9.9	-6.722214396675782	0.00861492545700528	0.0598907470703125	0	1.6863844394683838	5.298571592845344e-13	8.885187969126415e-06	0.4571617514678601	2.981531155148755	2.712570215179475e-09
100	10.0	-6.708471424886018	0.006374842308253032	0.059300740559895836	0	1.680732011795044	4.652806506674231e-13	7.802302917692312e-06	0.2984691383199792	2.793942381566819	2.5033971419410152e-09
101	10.100000000000001	-6.718849377321039	0.005156909306452987	0.059783935546875	0	1.6798605918884277	4.554078064177641e-13	7.63674486216134e-06	0.16768998664213328	2.7641409348107886	3.421078968029974e-09
102	10.200000000000001	-6.683696365331592	0.02385737938281256	0.060251871744791664	0	1.6799538135528564	4.825204180093018e-13	8.091396699913512e-06	2.771598240288674	2.8452326837353263	2.866543636884807e-09
103	10.3	-6.720168776776588	0.005455847452268763	0.058868408203125	0	1.6787889003753662	4.487451992313431e-13	7.5250194304185346e-06	0.2518480619725114	2.743846770928928	2.30308815674334e-09
104	10.4	-6.719087234700684	0.005531553743067446	0.0600433349609375	0	1.680739402770996	4.786051995782766e-13	8.025742477070884e-06	0.2084095522761428	2.833665952832328	2.740303302482131e-09
105	10.5	-6.716046512815176	0.008633761470162572	0.059687296549479164	0	1.6826791763305664	5.842766232298073e-13	9.797749205619664e-06	0.3425287991683413	3.1309000328047905	2.9572473283403136e-09
106	10.600000000000001	-6.726716966300812	0.008478545747585766	0.060175577799479164	0	1.6802983283996582	4.800216783180282e-13	8.049495263254688e-06	0.5406683993273673	2.837856078231956	3.51680527552761e-09
107	10.700000000000001	-6.725824678102436	0.005267982883118679	0.059661865234375	0	1.6782655715942383	4.887895745059963e-13	8.196524525224406e-06	0.15986021241903597	2.8636564389975687	4.75582749014117e-09
108	10.8	-6.728710225760281	0.004312091039416264	0.05780029296875	0	1.6838672161102295	4.116231965594374e-13	6.902519701694894e-06	0.14787945301554567	2.6279062592308637	2.549722522527607e-09
109	10.9	-6.734252684107413	0.007771430563098061	0.0600128173828125	0	1.6840856075286865	4.4507749866701513e-13	7.463515716174785e-06	0.3938833645393254	2.7326107198007197	3.966888028360878e-09
110	11.0	-6.736555599123531	0.0070754660719306705	0.059992472330729164	0	1.6841840744018555	4.864988922497056e-13	8.158112072622369e-06	0.3231446801619345	2.8569383936384365	3.582159688802287e-09
111	11.100000000000001	-6.725399395830523	0.0067255227638736035	0.060465494791666664	0	1.6837425231933594	4.582617671366853e-13	7.68460293764517e-06	0.32582421682247553	2.7727885890845188	4.795668286647293e-09
112	11.200000000000001	-6.728754788229334	0.00745321731715299	0.060063680013020836	0	1.6811189651489258	4.774618191997785e-13	8.006569165485082e-06	0.2786002747656309	2.830279147936108	4.051775437557617e-09
113	11.3	-6.737791774023074	0.006515935434621181	0.061284383138020836	0	1.6854546070098877	4.835199634473441e-13	8.108158355435414e-06	0.3175003796243475	2.8481781663821706	2.566085437786434e-09
114	11.4	-6.740616622042556	0.004968619066314727	0.060053507486979164	0	1.6854875087738037	5.122192682081726e-13	8.589417700523479e-06	0.15660455728138095	2.9314865322129764	3.147655260199568e-09
115	11.5	-6.737895924020988	0.005344424822648194	0.061279296875	0	1.6922457218170166	4.805266035789022e-13	8.057962533494568e-06	0.1996139554607194	2.8393482574142364	3.0034690107287938e-09
116	11.600000000000001	-6.732018378636427	0.0055031508272788895	0.0610809326171875	0	1.688401699066162	5.045496311576995e-13	8.460805333380905e-06	0.1835688256947196	2.9094566673863125	3.4278820510464693e-09
117	11.700000000000001	-6.736186793598986	0.006602473311282307	0.060969034830729164	0	1.6841442584991455	5.362217268294137e-13	8.991915535723045e-06	0.2239431718442525	2.9993845581861907	2.959061427615041e-09
118	11.8	-6.746496348975147	0.0053762758395101105	0.06024169921875	0	1.6823952198028564	4.137430777650274e-13	6.938068035005553e-06	0.1904525276162507	2.6346644956351657	2.671939688441596e-09
119	11.9	-6.738145267972373	0.005201380454756836	0.059697469075520836	0	1.68147611618042	5.172241544703148e-13	8.673344796070276e-06	0.19836101352467783	2.9457734772253312	3.3233356269672473e-09
120	12.0	-6.735059440840921	0.006601546409844201	0.061197916666666664	0	1.6821353435516357	4.924814550874705e-13	8.258433879240132e-06	0.20893866361123425	2.874450868400813	3.04180614544221e-09
121	12.100000000000001	-6.74026710004345	0.007539587590999731	0.060969034830729164	0	1.6809427738189697	5.054768650720358e-13	8.47635424952256e-06	0.2777416340345799	2.9121288794522044	2.5387034445419656e-09
122	12.200000000000001	-6.739824844161369	0.005327714253761556	0.061208089192708336	0	1.6815588474273682	4.120718400240154e-13	6.910043017556361e-06	0.39096302951465806	2.6293379961513925	3.123085678904645e-09
123	12.3	-6.751060192041609	0.003499400986599693	0.060251871744791664	0	1.680800437927246	4.3792393175719956e-13	7.343557372373384e-06	0.12341025275078409	2.710561640564828	2.813469217396041e-09
124	12.4	-6.738850361208813	0.006850640090300881	0.059702555338541664	0	1.6821296215057373	5.034240392178284e-13	8.441930323467376e-06	0.21963079492685592	2.906209536454405	3.200237366627158e-09
125	12.5	-6.737408361161638	0.007083844285489919	0.059814453125	0	1.6810307502746582	4.762614466682082e-13	7.986440165429946e-06	0.24607396305109142	2.8267191623778594	3.167032382190019e-09
126	12.600000000000001	-6.752765866589189	0.012736747650809737	0.059600830078125	0	1.685896873474121	5.189852788269468e-13	8.702877251527404e-06	0.8713762525828285	2.950784346572881	3.5543174118990644e-09
127	12.700000000000001	-6.749813319514974	0.009387644947545595	0.0589447021484375	0	1.678382396697998	4.537262367194357e-13	7.60854660979896e-06	0.6072665340285106	2.7590329975200882	3.003366996037842e-09
128	12.8	-6.747129243475373	0.007223448252612126	0.062215169270833336	0	1.6810996532440186	4.733700225589495e-13	7.93795368347672e-06	0.49457238767776374	2.8181254509544247	2.665764088671557e-09
129	12.9	-6.75111469512042	0.006274798328016084	0.061762491861979164	0	1.681377649307251	5.103132547160785e-13	8.557455705575046e-06	0.23128280550005684	2.926027286516549	2.7617002513994247e-09
130	13.0	-6.751696067520476	0.006538792714303606	0.060465494791666664	0	1.6806941032409668	4.498258127706402e-13	7.543140312568765e-06	0.3693231641087171	2.7471484917645497	3.510757806413131e-09
131	13.100000000000001	-6.74791831473874	0.005379437963904705	0.06060791015625	0	1.6814014911651611	4.733603800425542e-13	7.937791958045979e-06	0.26494878490496	2.818096742998224	2.724355024732956e-09
132	13.200000000000001	-6.747929042636887	0.010187207933615106	0.0599517822265625	0	1.6816718578338623	4.28716368376541e-13	7.1891557393530605e-06	1.0218973990410682	2.681914867251582	3.1294635020047483e-09
133	13.3	-6.747530311934123	0.005316290346483661	0.06011962890625	0	1.6810450553894043	4.639927596839344e-13	7.780706209576939e-06	0.1849583805700896	2.790072897663613	3.350719987383803e-09
134	13.4	-6.758165427965813	0.004967721715659262	0.060190836588541664	0	1.6810998916625977	4.681135903654584e-13	7.849808535511e-06	0.16764122070496287	2.8024351649839168	2.6652081518312228e-09
135	13.5	-6.752464418862067	0.005750794043610422	0.0609283447265625	0	1.6810762882232666	5.20146523672297e-13	8.722350135306513e-06	0.19273884838303534	2.9540837252015244	3.242003405874497e-09
136	13.600000000000001	-6.763495872455404	0.0058323589193421815	0.061248779296875	0	1.6822504997253418	4.6264039043716e-13	7.758028271124475e-06	0.22336862076003022	2.78600390497968	2.7383747817055125e-09
137	13.700000000000001	-6.760300415344358	0.004722188758579567	0.059850056966145836	0	1.6818759441375732	4.736158690388275e-13	7.942076350431939e-06	0.1571444055389078	2.818857168785917	2.9738523230632475e-09
138	13.8	-6.763703991037185	0.0036942681207085023	0.059911092122395836	0	1.682891607284546	4.123134850445363e-13	6.914095191851404e-06	0.12194309046013872	2.630108828854886	3.0955087763225582e-09
139	13.9	-6.751054030860002	0.0073646157638370185	0.060033162434895836	0	1.683485507965088	4.4145409685799064e-13	7.402754899572463e-06	0.3462073357583717	2.7214648353611737	3.2650416945948568e-09
140	14.0	-6.76307114055806	0.006634309372553137	0.061192830403645836	0	1.6811630725860596	4.569779111124277e-13	7.663074096703626e-06	0.2537531194016798	2.7689018044692877	3.3290730819974663e-09
141	14.100000000000001	-6.757954622857149	0.006153394643602493	0.060999552408854164	0	1.6835005283355713	5.47865388563374e-13	9.18716839029074e-06	0.1779076053834991	3.031774390631122	3.430661538189999e-09
142	14.200000000000001	-6.7713180558907045	0.009163956395586939	0.0604400634765625	0	1.6803650856018066	4.527076368439595e-13	7.591465697166947e-06	1.1644722852531495	2.7559342926536803	3.6439204987379e-09
143	14.3	-6.754938725179313	0.0067200419468544164	0.061391194661458336	0	1.6850945949554443	4.607929009015755e-13	7.72704763516766e-06	0.7582357340404478	2.780435575554522	9.165768449015288e-09
144	14.4	-6.755455816774332	0.0067042692286435526	0.061289469401041664	0	1.682326316833496	4.63096534259993e-13	7.765677394653585e-06	0.4583213818325527	2.7873770140356093	3.529278940473416e-09
